Timestamp,Open,High,Low,Close,Volume
2022-11-26 21:48:00,16498.0,16498.0,16497.0,16497.0,0.42314691
2022-11-26 21:49:00,16498.0,16501.0,16498.0,16501.0,0.00848
2022-11-26 21:50:00,16501.0,16501.0,16501.0,16501.0,0.01945731
2022-11-26 21:51:00,16501.0,16501.0,16500.0,16500.0,0.08581908
2022-11-26 21:52:00,16498.0,16498.0,16493.0,16494.0,2.2012007
2022-11-26 21:53:00,16494.0,16499.0,16494.0,16499.0,0.01961577
2022-11-26 21:54:00,16503.0,16503.0,16500.0,16500.0,0.04821564
2022-11-26 21:55:00,16500.0,16500.0,16500.0,16500.0,0.33435895
2022-11-26 21:56:00,16500.0,16500.0,16498.0,16498.0,0.05531139
2022-11-26 21:57:00,16499.0,16499.0,16497.0,16497.0,0.03134569
2022-11-26 21:58:00,16497.0,16497.0,16497.0,16497.0,0.01288
2022-11-26 21:59:00,16498.0,16499.0,16498.0,16499.0,0.00892
2022-11-26 22:00:00,16498.0,16498.0,16496.0,16496.0,0.01659139
2022-11-26 22:01:00,16494.0,16495.0,16494.0,16495.0,0.02728976
2022-11-26 22:02:00,16494.0,16494.0,16491.0,16491.0,0.7634628
2022-11-26 22:03:00,16491.0,16494.0,16491.0,16494.0,0.66983156
2022-11-26 22:04:00,16495.0,16501.0,16495.0,16501.0,0.01932
2022-11-26 22:05:00,16500.0,16500.0,16499.0,16499.0,0.12709233
2022-11-26 22:06:00,16497.0,16497.0,16495.0,16495.0,0.14224
2022-11-26 22:07:00,16494.0,16496.0,16493.0,16496.0,0.16545
2022-11-26 22:08:00,16497.0,16497.0,16495.0,16496.0,0.02479268
2022-11-26 22:09:00,16501.0,16502.0,16501.0,16502.0,0.24638
2022-11-26 22:10:00,16502.0,16507.0,16502.0,16507.0,4.39787041
2022-11-26 22:11:00,16507.0,16507.0,16507.0,16507.0,0.71533
2022-11-26 22:12:00,16507.0,16507.0,16507.0,16507.0,0.0138
2022-11-26 22:13:00,16507.0,16507.0,16507.0,16507.0,0.02037025
2022-11-26 22:14:00,16507.0,16508.0,16507.0,16508.0,0.05181975
2022-11-26 22:15:00,16508.0,16509.0,16507.0,16509.0,0.1285697
2022-11-26 22:16:00,16509.0,16509.0,16509.0,16509.0,0.03327
2022-11-26 22:17:00,16508.0,16508.0,16506.0,16506.0,0.06159985
2022-11-26 22:18:00,16507.0,16508.0,16507.0,16508.0,0.00512
2022-11-26 22:19:00,16507.0,16509.0,16507.0,16509.0,1.16036904
2022-11-26 22:20:00,16509.0,16509.0,16509.0,16509.0,0.03478809
2022-11-26 22:21:00,16509.0,16509.0,16509.0,16509.0,0.01903575
2022-11-26 22:22:00,16509.0,16509.0,16509.0,16509.0,0.64933516
2022-11-26 22:23:00,16511.0,16514.0,16511.0,16513.0,1.64125415
2022-11-26 22:24:00,16513.0,16513.0,16513.0,16513.0,0.00466
2022-11-26 22:25:00,16510.0,16510.0,16510.0,16510.0,0.03561
2022-11-26 22:26:00,16513.0,16514.0,16513.0,16514.0,0.08666
2022-11-26 22:27:00,16514.0,16514.0,16513.0,16513.0,0.05199858
2022-11-26 22:28:00,16514.0,16514.0,16514.0,16514.0,0.03125
2022-11-26 22:29:00,16514.0,16514.0,16514.0,16514.0,0.00693
2022-11-26 22:30:00,16513.0,16513.0,16513.0,16513.0,0.00325578
2022-11-26 22:31:00,16510.0,16510.0,16509.0,16509.0,0.10257486
2022-11-26 22:32:00,16510.0,16510.0,16506.0,16506.0,0.13183634
2022-11-26 22:33:00,16506.0,16506.0,16506.0,16506.0,0.06023
2022-11-26 22:34:00,16505.0,16505.0,16505.0,16505.0,0.0402116
2022-11-26 22:35:00,16508.0,16508.0,16507.0,16507.0,0.00712
2022-11-26 22:36:00,16507.0,16507.0,16507.0,16507.0,0.04107
2022-11-26 22:37:00,16507.0,16507.0,16507.0,16507.0,0.22499254
2022-11-26 22:38:00,16507.0,16507.0,16507.0,16507.0,0.00231
2022-11-26 22:39:00,16507.0,16507.0,16504.0,16504.0,0.03989
2022-11-26 22:40:00,16504.0,16506.0,16504.0,16506.0,0.03381
2022-11-26 22:41:00,16506.0,16506.0,16506.0,16506.0,0.00378
2022-11-26 22:42:00,16510.0,16510.0,16509.0,16509.0,0.04381
2022-11-26 22:43:00,16509.0,16509.0,16509.0,16509.0,0.007
2022-11-26 22:44:00,16512.0,16513.0,16510.0,16510.0,1.02515457
2022-11-26 22:45:00,16510.0,16511.0,16510.0,16511.0,0.01706
2022-11-26 22:46:00,16507.0,16507.0,16507.0,16507.0,0.01593432
2022-11-26 22:47:00,16506.0,16506.0,16506.0,16506.0,0.03094337
2022-11-26 22:48:00,16508.0,16509.0,16508.0,16509.0,0.00246
2022-11-26 22:49:00,16508.0,16509.0,16508.0,16509.0,0.29443332
2022-11-26 22:50:00,16508.0,16508.0,16506.0,16506.0,0.01876585
2022-11-26 22:51:00,16506.0,16507.0,16506.0,16507.0,0.01493
2022-11-26 22:52:00,16507.0,16507.0,16507.0,16507.0,0.5286
2022-11-26 22:53:00,16509.0,16509.0,16509.0,16509.0,0.00807268
2022-11-26 22:54:00,16512.0,16513.0,16512.0,16513.0,0.13982526
2022-11-26 22:55:00,16513.0,16513.0,16513.0,16513.0,0.0
2022-11-26 22:56:00,16513.0,16513.0,16512.0,16512.0,0.00563
2022-11-26 22:57:00,16512.0,16512.0,16512.0,16512.0,0.01619695
2022-11-26 22:58:00,16512.0,16512.0,16511.0,16511.0,0.89932282
2022-11-26 22:59:00,16511.0,16511.0,16511.0,16511.0,0.01167498
2022-11-26 23:00:00,16510.0,16510.0,16509.0,16509.0,0.02823
2022-11-26 23:01:00,16509.0,16509.0,16508.0,16509.0,0.03672
2022-11-26 23:02:00,16509.0,16509.0,16509.0,16509.0,0.14072
2022-11-26 23:03:00,16508.0,16509.0,16508.0,16509.0,0.05135182
2022-11-26 23:04:00,16509.0,16510.0,16509.0,16509.0,0.25293339
2022-11-26 23:05:00,16511.0,16511.0,16511.0,16511.0,0.03843
2022-11-26 23:06:00,16511.0,16513.0,16511.0,16512.0,0.24203
2022-11-26 23:07:00,16512.0,16512.0,16512.0,16512.0,0.0
2022-11-26 23:08:00,16510.0,16510.0,16510.0,16510.0,0.11305
2022-11-26 23:09:00,16510.0,16510.0,16509.0,16509.0,0.19337
2022-11-26 23:10:00,16510.0,16510.0,16510.0,16510.0,0.05097
2022-11-26 23:11:00,16509.0,16509.0,16509.0,16509.0,0.01065
2022-11-26 23:12:00,16507.0,16507.0,16505.0,16505.0,0.0276
2022-11-26 23:13:00,16505.0,16505.0,16505.0,16505.0,0.03486
2022-11-26 23:14:00,16504.0,16504.0,16504.0,16504.0,0.04208568
2022-11-26 23:15:00,16504.0,16504.0,16504.0,16504.0,0.00705
2022-11-26 23:16:00,16504.0,16506.0,16504.0,16506.0,1.27320433
2022-11-26 23:17:00,16506.0,16506.0,16506.0,16506.0,0.01715
2022-11-26 23:18:00,16507.0,16507.0,16507.0,16507.0,0.05538041
2022-11-26 23:19:00,16507.0,16507.0,16506.0,16506.0,0.01684528
2022-11-26 23:20:00,16507.0,16507.0,16507.0,16507.0,0.05853
2022-11-26 23:21:00,16507.0,16507.0,16507.0,16507.0,0.00665
2022-11-26 23:22:00,16504.0,16509.0,16504.0,16509.0,0.20393983
2022-11-26 23:23:00,16507.0,16507.0,16507.0,16507.0,0.02165
2022-11-26 23:24:00,16507.0,16507.0,16507.0,16507.0,0.01077
2022-11-26 23:25:00,16507.0,16508.0,16506.0,16507.0,0.09506157
2022-11-26 23:26:00,16507.0,16507.0,16507.0,16507.0,0.28864
2022-11-26 23:27:00,16507.0,16507.0,16507.0,16507.0,0.00335
2022-11-26 23:28:00,16506.0,16506.0,16503.0,16503.0,0.7086
2022-11-26 23:29:00,16504.0,16504.0,16502.0,16503.0,0.7646929
2022-11-26 23:30:00,16503.0,16503.0,16502.0,16502.0,0.01378
2022-11-26 23:31:00,16502.0,16502.0,16493.0,16493.0,4.56975469
2022-11-26 23:32:00,16493.0,16495.0,16489.0,16495.0,5.056896
2022-11-26 23:33:00,16495.0,16495.0,16495.0,16495.0,0.02265
2022-11-26 23:34:00,16494.0,16495.0,16494.0,16495.0,0.75355059
2022-11-26 23:35:00,16494.0,16495.0,16488.0,16488.0,2.59372333
2022-11-26 23:36:00,16488.0,16489.0,16488.0,16488.0,0.2989533
2022-11-26 23:37:00,16492.0,16492.0,16491.0,16491.0,0.1613
2022-11-26 23:38:00,16490.0,16490.0,16487.0,16489.0,0.86561
2022-11-26 23:39:00,16490.0,16490.0,16490.0,16490.0,0.02502
2022-11-26 23:40:00,16489.0,16489.0,16489.0,16489.0,0.01710488
2022-11-26 23:41:00,16489.0,16495.0,16489.0,16495.0,0.04896762
2022-11-26 23:42:00,16497.0,16497.0,16497.0,16497.0,0.02237
2022-11-26 23:43:00,16492.0,16492.0,16492.0,16492.0,0.0136
2022-11-26 23:44:00,16493.0,16493.0,16493.0,16493.0,0.00596
2022-11-26 23:45:00,16493.0,16493.0,16493.0,16493.0,0.02113
2022-11-26 23:46:00,16493.0,16493.0,16493.0,16493.0,0.01017
2022-11-26 23:47:00,16494.0,16494.0,16494.0,16494.0,0.00931
2022-11-26 23:48:00,16495.0,16495.0,16495.0,16495.0,0.02518
2022-11-26 23:49:00,16495.0,16496.0,16495.0,16496.0,0.33521
2022-11-26 23:50:00,16493.0,16493.0,16490.0,16491.0,0.6392639
2022-11-26 23:51:00,16490.0,16491.0,16488.0,16488.0,0.04597
2022-11-26 23:52:00,16488.0,16488.0,16488.0,16488.0,0.04162
2022-11-26 23:53:00,16488.0,16488.0,16458.0,16465.0,14.73056743
2022-11-26 23:54:00,16468.0,16468.0,16468.0,16468.0,0.19713346
2022-11-26 23:55:00,16465.0,16468.0,16465.0,16468.0,0.11318
2022-11-26 23:56:00,16469.0,16469.0,16469.0,16469.0,0.21041961
2022-11-26 23:57:00,16464.0,16464.0,16464.0,16464.0,0.0018
2022-11-26 23:58:00,16463.0,16463.0,16463.0,16463.0,0.06438
2022-11-26 23:59:00,16467.0,16467.0,16467.0,16467.0,0.02658
2022-11-27 00:00:00,16463.0,16463.0,16450.0,16450.0,2.82158392
2022-11-27 00:01:00,16451.0,16451.0,16421.0,16430.0,13.68791371
2022-11-27 00:02:00,16429.0,16438.0,16426.0,16426.0,2.85829458
2022-11-27 00:03:00,16433.0,16433.0,16429.0,16429.0,0.03681913
2022-11-27 00:04:00,16426.0,16442.0,16420.0,16442.0,8.37031143
2022-11-27 00:05:00,16442.0,16443.0,16442.0,16443.0,0.81843877
2022-11-27 00:06:00,16443.0,16449.0,16443.0,16449.0,2.83240987
2022-11-27 00:07:00,16448.0,16448.0,16446.0,16446.0,0.36583118
2022-11-27 00:08:00,16446.0,16451.0,16446.0,16451.0,0.78732031
2022-11-27 00:09:00,16451.0,16451.0,16451.0,16451.0,0.03793013
2022-11-27 00:10:00,16449.0,16453.0,16449.0,16453.0,0.85058506
2022-11-27 00:11:00,16450.0,16453.0,16450.0,16453.0,0.90894352
2022-11-27 00:12:00,16455.0,16455.0,16449.0,16451.0,1.41098987
2022-11-27 00:13:00,16452.0,16452.0,16444.0,16447.0,1.00222542
2022-11-27 00:14:00,16445.0,16447.0,16445.0,16447.0,0.00811
2022-11-27 00:15:00,16445.0,16445.0,16445.0,16445.0,0.04317
2022-11-27 00:16:00,16445.0,16445.0,16442.0,16445.0,0.43716169
2022-11-27 00:17:00,16445.0,16449.0,16445.0,16449.0,0.29477
2022-11-27 00:18:00,16449.0,16450.0,16449.0,16450.0,0.02274
2022-11-27 00:19:00,16450.0,16450.0,16450.0,16450.0,0.01161442
2022-11-27 00:20:00,16451.0,16451.0,16451.0,16451.0,0.03945372
2022-11-27 00:21:00,16449.0,16450.0,16449.0,16449.0,0.05488098
2022-11-27 00:22:00,16451.0,16452.0,16451.0,16452.0,0.34920135
2022-11-27 00:23:00,16453.0,16453.0,16447.0,16447.0,1.10996087
2022-11-27 00:24:00,16448.0,16454.0,16448.0,16454.0,1.00862802
2022-11-27 00:25:00,16455.0,16455.0,16455.0,16455.0,0.33043
2022-11-27 00:26:00,16455.0,16455.0,16452.0,16452.0,0.02900811
2022-11-27 00:27:00,16449.0,16449.0,16449.0,16449.0,0.0487309
2022-11-27 00:28:00,16450.0,16450.0,16450.0,16450.0,0.05774
2022-11-27 00:29:00,16452.0,16452.0,16452.0,16452.0,0.01846243
2022-11-27 00:30:00,16454.0,16454.0,16454.0,16454.0,0.00581
2022-11-27 00:31:00,16454.0,16455.0,16453.0,16455.0,0.04861316
2022-11-27 00:32:00,16455.0,16457.0,16455.0,16457.0,0.49932932
2022-11-27 00:33:00,16457.0,16457.0,16457.0,16457.0,0.76291712
2022-11-27 00:34:00,16459.0,16461.0,16459.0,16461.0,1.20932994
2022-11-27 00:35:00,16461.0,16463.0,16461.0,16462.0,1.97565383
2022-11-27 00:36:00,16461.0,16461.0,16457.0,16458.0,1.45627683
2022-11-27 00:37:00,16461.0,16462.0,16461.0,16462.0,1.01698981
2022-11-27 00:38:00,16462.0,16462.0,16462.0,16462.0,0.00789
2022-11-27 00:39:00,16463.0,16464.0,16461.0,16464.0,0.89833245
2022-11-27 00:40:00,16465.0,16465.0,16465.0,16465.0,0.04377
2022-11-27 00:41:00,16462.0,16465.0,16462.0,16465.0,1.0459
2022-11-27 00:42:00,16465.0,16466.0,16465.0,16466.0,1.55166283
2022-11-27 00:43:00,16467.0,16475.0,16466.0,16475.0,3.22201
2022-11-27 00:44:00,16473.0,16473.0,16472.0,16472.0,1.04006
2022-11-27 00:45:00,16472.0,16472.0,16470.0,16470.0,0.91021
2022-11-27 00:46:00,16470.0,16473.0,16469.0,16472.0,0.90116
2022-11-27 00:47:00,16475.0,16475.0,16475.0,16475.0,0.00279
2022-11-27 00:48:00,16473.0,16473.0,16473.0,16473.0,0.03926679
2022-11-27 00:49:00,16471.0,16472.0,16471.0,16472.0,0.62626
2022-11-27 00:50:00,16471.0,16471.0,16470.0,16471.0,0.11058
2022-11-27 00:51:00,16472.0,16472.0,16471.0,16472.0,0.89563876
2022-11-27 00:52:00,16474.0,16475.0,16474.0,16475.0,0.01486
2022-11-27 00:53:00,16475.0,16477.0,16475.0,16477.0,0.81046
2022-11-27 00:54:00,16477.0,16477.0,16477.0,16477.0,0.76629
2022-11-27 00:55:00,16478.0,16479.0,16478.0,16479.0,0.44885
2022-11-27 00:56:00,16479.0,16479.0,16479.0,16479.0,0.00877
2022-11-27 00:57:00,16478.0,16483.0,16475.0,16475.0,5.1939629
2022-11-27 00:58:00,16476.0,16478.0,16476.0,16478.0,0.96951
2022-11-27 00:59:00,16482.0,16483.0,16480.0,16481.0,0.59337407
2022-11-27 01:00:00,16480.0,16482.0,16480.0,16482.0,1.29965
2022-11-27 01:01:00,16482.0,16482.0,16481.0,16481.0,0.05051
2022-11-27 01:02:00,16482.0,16482.0,16482.0,16482.0,0.69399
2022-11-27 01:03:00,16481.0,16483.0,16481.0,16483.0,1.302
2022-11-27 01:04:00,16483.0,16483.0,16483.0,16483.0,0.942
2022-11-27 01:05:00,16485.0,16485.0,16485.0,16485.0,0.01382
2022-11-27 01:06:00,16485.0,16485.0,16485.0,16485.0,0.01689
2022-11-27 01:07:00,16485.0,16486.0,16485.0,16486.0,1.20428111
2022-11-27 01:08:00,16487.0,16487.0,16487.0,16487.0,0.01754
2022-11-27 01:09:00,16486.0,16486.0,16486.0,16486.0,0.2
2022-11-27 01:10:00,16486.0,16487.0,16486.0,16486.0,1.69759982
2022-11-27 01:11:00,16486.0,16487.0,16486.0,16487.0,0.9623
2022-11-27 01:12:00,16487.0,16487.0,16487.0,16487.0,1.05587
2022-11-27 01:13:00,16486.0,16486.0,16482.0,16485.0,1.89150992
2022-11-27 01:14:00,16487.0,16487.0,16487.0,16487.0,1.14952
2022-11-27 01:15:00,16489.0,16489.0,16488.0,16488.0,1.09129568
2022-11-27 01:16:00,16489.0,16489.0,16489.0,16489.0,1.76781
2022-11-27 01:17:00,16489.0,16489.0,16488.0,16488.0,1.11411214
2022-11-27 01:18:00,16489.0,16489.0,16489.0,16489.0,0.01932
2022-11-27 01:19:00,16489.0,16489.0,16489.0,16489.0,0.0
2022-11-27 01:20:00,16491.0,16491.0,16491.0,16491.0,0.07967
2022-11-27 01:21:00,16491.0,16491.0,16491.0,16491.0,0.87190917
2022-11-27 01:22:00,16492.0,16493.0,16492.0,16493.0,1.48163737
2022-11-27 01:23:00,16492.0,16492.0,16491.0,16491.0,2.63531174
2022-11-27 01:24:00,16491.0,16491.0,16489.0,16491.0,1.11361248
2022-11-27 01:25:00,16490.0,16491.0,16490.0,16490.0,0.71413
2022-11-27 01:26:00,16490.0,16490.0,16490.0,16490.0,1.46324
2022-11-27 01:27:00,16489.0,16490.0,16489.0,16490.0,1.22644576
2022-11-27 01:28:00,16488.0,16488.0,16482.0,16485.0,6.16400624
2022-11-27 01:29:00,16484.0,16485.0,16484.0,16485.0,0.07219
2022-11-27 01:30:00,16484.0,16486.0,16484.0,16486.0,0.02502
2022-11-27 01:31:00,16486.0,16486.0,16486.0,16486.0,0.01247
2022-11-27 01:32:00,16486.0,16486.0,16486.0,16486.0,0.04054
2022-11-27 01:33:00,16486.0,16486.0,16486.0,16486.0,0.0
2022-11-27 01:34:00,16486.0,16487.0,16486.0,16487.0,0.00613
2022-11-27 01:35:00,16487.0,16490.0,16487.0,16487.0,4.20545885
2022-11-27 01:36:00,16488.0,16489.0,16488.0,16489.0,0.71175
2022-11-27 01:37:00,16488.0,16488.0,16485.0,16488.0,3.03132177
2022-11-27 01:38:00,16488.0,16495.0,16488.0,16495.0,1.34510774
2022-11-27 01:39:00,16495.0,16500.0,16495.0,16499.0,2.22643
2022-11-27 01:40:00,16499.0,16499.0,16495.0,16495.0,1.03280707
2022-11-27 01:41:00,16495.0,16495.0,16491.0,16492.0,1.02069802
2022-11-27 01:42:00,16492.0,16492.0,16492.0,16492.0,0.0166
2022-11-27 01:43:00,16492.0,16492.0,16492.0,16492.0,0.05263487
2022-11-27 01:44:00,16492.0,16492.0,16489.0,16490.0,1.32986676
2022-11-27 01:45:00,16490.0,16490.0,16489.0,16490.0,1.22681
2022-11-27 01:46:00,16493.0,16493.0,16491.0,16491.0,1.03712112
2022-11-27 01:47:00,16493.0,16493.0,16492.0,16493.0,0.01643
2022-11-27 01:48:00,16493.0,16494.0,16492.0,16492.0,0.83028262
2022-11-27 01:49:00,16493.0,16493.0,16493.0,16493.0,0.765
2022-11-27 01:50:00,16494.0,16494.0,16494.0,16494.0,0.07508
2022-11-27 01:51:00,16496.0,16496.0,16494.0,16495.0,0.08283
2022-11-27 01:52:00,16494.0,16494.0,16494.0,16494.0,0.66551
2022-11-27 01:53:00,16494.0,16495.0,16494.0,16495.0,1.37899611
2022-11-27 01:54:00,16495.0,16495.0,16495.0,16495.0,0.03235
2022-11-27 01:55:00,16495.0,16495.0,16495.0,16495.0,0.00658
2022-11-27 01:56:00,16492.0,16494.0,16492.0,16494.0,0.71107232
2022-11-27 01:57:00,16495.0,16499.0,16495.0,16499.0,1.08914
2022-11-27 01:58:00,16499.0,16499.0,16499.0,16499.0,0.89087
2022-11-27 01:59:00,16499.0,16499.0,16499.0,16499.0,0.01740185
2022-11-27 02:00:00,16499.0,16501.0,16499.0,16501.0,0.831
2022-11-27 02:01:00,16501.0,16501.0,16501.0,16501.0,0.07905
2022-11-27 02:02:00,16501.0,16504.0,16501.0,16504.0,1.32207
2022-11-27 02:03:00,16504.0,16504.0,16504.0,16504.0,0.88696
2022-11-27 02:04:00,16505.0,16506.0,16505.0,16506.0,0.85883977
2022-11-27 02:05:00,16505.0,16507.0,16505.0,16507.0,1.12331
2022-11-27 02:06:00,16509.0,16511.0,16509.0,16511.0,0.82023
2022-11-27 02:07:00,16510.0,16510.0,16506.0,16506.0,0.57658285
2022-11-27 02:08:00,16507.0,16510.0,16507.0,16509.0,2.51383299
2022-11-27 02:09:00,16509.0,16509.0,16509.0,16509.0,0.01401
2022-11-27 02:10:00,16509.0,16509.0,16509.0,16509.0,0.01848
2022-11-27 02:11:00,16506.0,16506.0,16503.0,16503.0,1.99397245
2022-11-27 02:12:00,16502.0,16502.0,16502.0,16502.0,0.67981
2022-11-27 02:13:00,16502.0,16508.0,16502.0,16507.0,2.31616202
2022-11-27 02:14:00,16507.0,16510.0,16506.0,16509.0,0.96716175
2022-11-27 02:15:00,16509.0,16509.0,16508.0,16508.0,0.90865
2022-11-27 02:16:00,16507.0,16507.0,16507.0,16507.0,0.16887
2022-11-27 02:17:00,16507.0,16511.0,16507.0,16511.0,1.71316772
2022-11-27 02:18:00,16513.0,16517.0,16513.0,16517.0,1.78629127
2022-11-27 02:19:00,16516.0,16521.0,16516.0,16518.0,2.24445873
2022-11-27 02:20:00,16519.0,16521.0,16518.0,16521.0,1.33845178
2022-11-27 02:21:00,16519.0,16521.0,16519.0,16520.0,0.99633
2022-11-27 02:22:00,16523.0,16523.0,16523.0,16523.0,1.12
2022-11-27 02:23:00,16524.0,16525.0,16524.0,16524.0,1.40396784
2022-11-27 02:24:00,16527.0,16527.0,16527.0,16527.0,0.8766
2022-11-27 02:25:00,16528.0,16531.0,16528.0,16528.0,1.67749632
2022-11-27 02:26:00,16531.0,16531.0,16529.0,16529.0,0.76544
2022-11-27 02:27:00,16528.0,16528.0,16526.0,16526.0,0.9957
2022-11-27 02:28:00,16526.0,16526.0,16519.0,16519.0,0.2309
2022-11-27 02:29:00,16521.0,16521.0,16521.0,16521.0,0.04317
2022-11-27 02:30:00,16521.0,16521.0,16516.0,16516.0,2.93755381
2022-11-27 02:31:00,16515.0,16516.0,16511.0,16511.0,3.56087805
2022-11-27 02:32:00,16511.0,16512.0,16511.0,16512.0,0.62147706
2022-11-27 02:33:00,16511.0,16512.0,16511.0,16511.0,0.1411353
2022-11-27 02:34:00,16512.0,16512.0,16511.0,16512.0,0.04242
2022-11-27 02:35:00,16512.0,16512.0,16512.0,16512.0,0.00823
2022-11-27 02:36:00,16514.0,16514.0,16514.0,16514.0,0.0074
2022-11-27 02:37:00,16512.0,16513.0,16509.0,16509.0,1.03006501
2022-11-27 02:38:00,16509.0,16511.0,16507.0,16511.0,1.0267672
2022-11-27 02:39:00,16514.0,16516.0,16512.0,16512.0,3.365522
2022-11-27 02:40:00,16512.0,16512.0,16512.0,16512.0,0.06234
2022-11-27 02:41:00,16512.0,16512.0,16512.0,16512.0,0.02118481
2022-11-27 02:42:00,16512.0,16514.0,16512.0,16513.0,0.30882
2022-11-27 02:43:00,16510.0,16510.0,16507.0,16507.0,0.14059
2022-11-27 02:44:00,16507.0,16507.0,16504.0,16504.0,2.24936809
2022-11-27 02:45:00,16503.0,16503.0,16503.0,16503.0,1.470312
2022-11-27 02:46:00,16502.0,16502.0,16499.0,16499.0,1.02680395
2022-11-27 02:47:00,16499.0,16499.0,16498.0,16498.0,0.59046905
2022-11-27 02:48:00,16498.0,16498.0,16498.0,16498.0,0.30034
2022-11-27 02:49:00,16498.0,16501.0,16498.0,16501.0,0.49834
2022-11-27 02:50:00,16500.0,16503.0,16500.0,16503.0,0.70075
2022-11-27 02:51:00,16503.0,16503.0,16503.0,16503.0,0.05274
2022-11-27 02:52:00,16504.0,16504.0,16504.0,16504.0,0.00582
2022-11-27 02:53:00,16506.0,16507.0,16506.0,16507.0,1.11775
2022-11-27 02:54:00,16509.0,16509.0,16509.0,16509.0,2.36254422
2022-11-27 02:55:00,16509.0,16510.0,16509.0,16510.0,0.03812
2022-11-27 02:56:00,16510.0,16510.0,16509.0,16509.0,0.08865
2022-11-27 02:57:00,16509.0,16509.0,16509.0,16509.0,0.01719
2022-11-27 02:58:00,16509.0,16509.0,16509.0,16509.0,0.00464533
2022-11-27 02:59:00,16509.0,16509.0,16509.0,16509.0,0.52577
2022-11-27 03:00:00,16509.0,16509.0,16509.0,16509.0,0.06908
2022-11-27 03:01:00,16509.0,16509.0,16509.0,16509.0,0.13426705
2022-11-27 03:02:00,16509.0,16510.0,16509.0,16510.0,0.81199
2022-11-27 03:03:00,16510.0,16510.0,16510.0,16510.0,0.09317
2022-11-27 03:04:00,16509.0,16509.0,16509.0,16509.0,0.05691
2022-11-27 03:05:00,16509.0,16509.0,16509.0,16509.0,0.03126
2022-11-27 03:06:00,16508.0,16510.0,16508.0,16510.0,5.1
2022-11-27 03:07:00,16508.0,16508.0,16508.0,16508.0,0.00724
2022-11-27 03:08:00,16508.0,16508.0,16507.0,16508.0,0.28785159
2022-11-27 03:09:00,16508.0,16511.0,16508.0,16508.0,5.93348488
2022-11-27 03:10:00,16508.0,16508.0,16507.0,16508.0,0.05872547
2022-11-27 03:11:00,16508.0,16508.0,16508.0,16508.0,0.0
2022-11-27 03:12:00,16508.0,16510.0,16508.0,16508.0,4.6887766
2022-11-27 03:13:00,16508.0,16508.0,16508.0,16508.0,0.0853625
2022-11-27 03:14:00,16506.0,16506.0,16506.0,16506.0,0.0084
2022-11-27 03:15:00,16506.0,16506.0,16506.0,16506.0,0.0587607
2022-11-27 03:16:00,16506.0,16506.0,16504.0,16504.0,2.69844507
2022-11-27 03:17:00,16504.0,16504.0,16503.0,16503.0,0.36146463
2022-11-27 03:18:00,16503.0,16503.0,16501.0,16501.0,2.97245412
2022-11-27 03:19:00,16501.0,16501.0,16500.0,16500.0,0.01776
2022-11-27 03:20:00,16500.0,16500.0,16499.0,16499.0,0.73373
2022-11-27 03:21:00,16499.0,16500.0,16499.0,16500.0,1.12980433
2022-11-27 03:22:00,16500.0,16500.0,16488.0,16488.0,14.0146
2022-11-27 03:23:00,16495.0,16495.0,16488.0,16488.0,0.1471234
2022-11-27 03:24:00,16487.0,16487.0,16486.0,16486.0,1.01476202
2022-11-27 03:25:00,16486.0,16486.0,16481.0,16482.0,2.76708548
2022-11-27 03:26:00,16480.0,16480.0,16480.0,16480.0,0.01211
2022-11-27 03:27:00,16480.0,16480.0,16480.0,16480.0,0.69849106
2022-11-27 03:28:00,16479.0,16479.0,16478.0,16479.0,0.86750771
2022-11-27 03:29:00,16479.0,16480.0,16479.0,16479.0,1.01499
2022-11-27 03:30:00,16479.0,16479.0,16479.0,16479.0,0.015
2022-11-27 03:31:00,16478.0,16481.0,16478.0,16481.0,0.78036
2022-11-27 03:32:00,16481.0,16481.0,16477.0,16477.0,0.47726293
2022-11-27 03:33:00,16477.0,16478.0,16477.0,16477.0,1.49288
2022-11-27 03:34:00,16478.0,16480.0,16478.0,16479.0,2.2046746
2022-11-27 03:35:00,16480.0,16480.0,16476.0,16476.0,0.05917
2022-11-27 03:36:00,16476.0,16482.0,16476.0,16482.0,0.91453403
2022-11-27 03:37:00,16481.0,16481.0,16478.0,16478.0,0.98398748
2022-11-27 03:38:00,16484.0,16484.0,16477.0,16477.0,0.42821172
2022-11-27 03:39:00,16476.0,16476.0,16470.0,16470.0,3.17578854
2022-11-27 03:40:00,16469.0,16469.0,16465.0,16468.0,2.40687738
2022-11-27 03:41:00,16468.0,16470.0,16468.0,16470.0,1.24736222
2022-11-27 03:42:00,16471.0,16471.0,16468.0,16468.0,0.68927
2022-11-27 03:43:00,16465.0,16465.0,16414.0,16414.0,23.21128584
2022-11-27 03:44:00,16414.0,16421.0,16412.0,16418.0,2.92634799
2022-11-27 03:45:00,16417.0,16417.0,16412.0,16412.0,0.63629
2022-11-27 03:46:00,16412.0,16412.0,16387.0,16406.0,31.4244966
2022-11-27 03:47:00,16408.0,16408.0,16398.0,16399.0,0.95754486
2022-11-27 03:48:00,16398.0,16398.0,16390.0,16390.0,2.41950855
2022-11-27 03:49:00,16400.0,16412.0,16400.0,16412.0,5.07529849
2022-11-27 03:50:00,16410.0,16410.0,16409.0,16410.0,0.58721
